scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,1656016,-2037083.342573048,4822667.41110073,NA,NA,15,NA,0,-6932774.754266982,6426015.824048211
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,1699383,-2087183.7754602367,4806635.272576829,NA,NA,15,NA,0,-7037746.083165431,6397084.561941969
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,1699384,-2085179.7581447489,4806635.272576829,NA,NA,15,NA,0,-7035197.9110552315,6396285.0163639765
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,1726524,-2045099.411834998,4796615.185999392,NA,NA,15,NA,0,-7010641.132991128,6351308.843447244
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,1731946,-2049107.4464659733,4794611.168683904,NA,NA,15,NA,0,-7020749.543093006,6346896.542869886
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,1731947,-2047103.429150486,4794611.168683904,NA,NA,15,NA,0,-7018258.758861882,6346175.898208498
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,1737334,-2121252.069823525,4792607.151368417,NA,NA,15,NA,0,-7117189.245744292,6368435.888079676
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,1737335,-2119248.052508037,4792607.151368417,NA,NA,15,NA,0,-7114603.763910341,6367629.728832825
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,1737336,-2117244.0351925497,4792607.151368417,NA,NA,15,NA,0,-7112021.304142735,6366826.371153498
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,1737370,-2049107.4464659733,4792607.151368417,NA,NA,35,NA,0,-7025863.7911010785,6341054.287854016
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,1748196,-2093195.8274066993,4788599.116737442,NA,NA,15,NA,0,-7091391.900871902,6345551.749595124
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,1775285,-2155320.364186813,4778579.030160004,NA,NA,15,NA,0,-7196468.786093739,6340242.884817906
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,1775286,-2153316.3468713253,4778579.030160004,NA,NA,15,NA,0,-7193844.58776306,6339429.507780405
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,1780707,-2159328.398817788,4776575.012844517,NA,NA,15,NA,0,-7206655.583623524,6335902.511496705
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,1786129,-2163336.433448763,4774570.9955290295,NA,NA,15,NA,0,-7216835.562088119,6331570.794465701
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,1786166,-2089187.792775724,4774570.9955290295,NA,NA,15,NA,0,-7121417.13925343,6303245.986276457
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,1813264,-2133276.17371645,4764550.908951592,NA,NA,15,NA,0,-7202231.0946416445,6290539.393255135
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,2209109,-2347706.0264736167,4618257.644921001,NA,NA,15,NA,0,-7811581.848658909,5969774.266420321
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6634799,-2936887.117226954,2982979.5154831675,NA,NA,35,NA,0,-10530122.77504651,3299065.285831014
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6640222,-2938891.1345424415,2980975.49816768,NA,NA,35,NA,0,-10534152.296647802,3296616.5358407446
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6640223,-2936887.117226954,2980975.49816768,NA,NA,35,NA,0,-10531528.295200722,3296460.841447213
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6640224,-2934883.0999114662,2980975.49816768,NA,NA,35,NA,0,-10528905.548351217,3296305.3464259575
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6645652,-2926867.0306495163,2978971.4808521923,NA,NA,35,NA,0,-10519832.938320901,3293083.10568984
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6651075,-2928871.0479650036,2976967.463536705,NA,NA,35,NA,0,-10523854.455583133,3290636.128377952
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6656491,-2944903.186488904,2974963.446221217,NA,NA,35,NA,0,-10546235.60383155,3289274.8941946016
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6656492,-2942899.1691734167,2974963.446221217,NA,NA,35,NA,0,-10543608.908977648,3289119.301517728
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6656493,-2940895.151857929,2974963.446221217,NA,NA,35,NA,0,-10540983.473562703,3288963.908041347
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6656499,-2928871.0479650036,2974963.446221217,NA,NA,35,NA,0,-10525257.155516969,3288035.7119973665
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6661917,-2940895.151857929,2972959.4289057297,NA,NA,35,NA,0,-10542382.624894822,3286363.1326502212
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6667334,-2954923.273066342,2970955.4115902423,NA,NA,15,NA,0,-10562179.882223029,3284852.066478776
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6667335,-2952919.2557508545,2970955.4115902423,NA,NA,15,NA,0,-10559547.580972161,3284695.942208082
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6672758,-2954923.273066342,2968951.3942747544,NA,NA,35,NA,0,-10563573.686150152,3282251.718391134
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6672759,-2952919.2557508545,2968951.3942747544,NA,NA,35,NA,0,-10560941.749989662,3282095.828099627
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6672760,-2950915.2384353667,2968951.3942747544,NA,NA,35,NA,0,-10558311.083697554,3281940.1375024454
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6672761,-2948911.2211198793,2968951.3942747544,NA,NA,35,NA,0,-10555681.684488181,3281784.6462673815
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6672764,-2942899.1691734167,2968951.3942747544,NA,NA,35,NA,0,-10547801.061628079,3281319.365428822
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6678168,-2982979.5154831675,2966947.376959267,NA,NA,35,NA,0,-10601942.887790818,3281852.709500046
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6678169,-2980975.49816768,2966947.376959267,NA,NA,35,NA,0,-10599293.257078385,3281694.227047221
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6678170,-2978971.4808521923,2966947.376959267,NA,NA,35,NA,0,-10596644.934933225,3281535.9486504965
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6678172,-2974963.446221217,2966947.376959267,NA,NA,35,NA,0,-10591352.204735786,3281220.002641063
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6678173,-2972959.4289057297,2966947.376959267,NA,NA,35,NA,0,-10588707.790901639,3281062.334338872
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6678176,-2966947.376959267,2966947.376959267,NA,NA,35,NA,0,-10580782.319955038,3280590.544128926
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6678177,-2964943.3596437797,2966947.376959267,NA,NA,35,NA,0,-10578143.076959483,3280433.684488217
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6678182,-2954923.273066342,2966947.376959267,NA,NA,35,NA,0,-10564966.0891933,3279652.399287134
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6678183,-2952919.2557508545,2966947.376959267,NA,NA,35,NA,0,-10562334.517372718,3279496.7424990507
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6678185,-2948911.2211198793,2966947.376959267,NA,NA,35,NA,0,-10557075.177094573,3279186.0265103807
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6678186,-2946907.203804392,2966947.376959267,NA,NA,35,NA,0,-10554447.403083162,3279030.966648353
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6678187,-2944903.186488904,2966947.376959267,NA,NA,35,NA,0,-10551820.889468467,3278876.1051019887
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6678188,-2942899.1691734167,2966947.376959267,NA,NA,35,NA,0,-10549195.633494763,3278721.4415432145
2019-08-03T03:25:36Z,2019-08-03T03:00:00Z,6683590,-2986987.5501141427,2964943.3596437797,NA,NA,15,NA,0,-10608631.11234904,3279568.21406848
