scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,2474643,-2832678.2168216016,4520060.796462111,NA,NA,15,NA,0,-8774872.74244367,5925962.300663585
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,3071361,-2676364.8662135736,4299618.891758482,NA,NA,30,300.8377990722656,0,-8824506.188159406,5336890.866880565
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,6255141,-2892798.736286228,3123260.727567295,NA,NA,35,NA,0,-10370141.792633615,3480309.4614453195
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,6303948,-2910834.892125616,3105224.5717279073,NA,NA,15,NA,0,-10407356.421871545,3457770.173350188
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,6385296,-2934883.0999114662,3075164.3119955943,NA,NA,35,NA,0,-10461276.202673413,3419856.8657038477
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,6390720,-2934883.0999114662,3073160.294680107,NA,NA,35,NA,0,-10462748.624850761,3417202.8639623835
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,6390721,-2932879.082595979,3073160.294680107,NA,NA,35,NA,0,-10460109.861196343,3417036.3338440405
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,6396144,-2934883.0999114662,3071156.277364619,NA,NA,35,NA,0,-10464219.570280008,3414549.9912835327
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7692433,-3029071.913739381,2592196.138963097,NA,NA,35,NA,0,-10898042.64669039,2814292.171443678
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7692434,-3027067.8964238935,2592196.138963097,NA,NA,35,NA,0,-10895425.928254569,2814167.88201853
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7697855,-3033079.948370356,2590192.1216476094,NA,NA,35,NA,0,-10904418.040958371,2812099.6192801
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7697856,-3031075.9310548683,2590192.1216476094,NA,NA,35,NA,0,-10901799.235592017,2811975.205227055
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7697857,-3029071.913739381,2590192.1216476094,NA,NA,35,NA,0,-10899181.616720105,2811850.9413911626
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7697858,-3027067.8964238935,2590192.1216476094,NA,NA,35,NA,0,-10896565.181943437,2811726.82754549
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7697859,-3025063.8791084057,2590192.1216476094,NA,NA,35,NA,0,-10893949.928869534,2811602.8634637576
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7697860,-3023059.8617929183,2590192.1216476094,NA,NA,35,NA,0,-10891335.8551126,2811479.0489203143
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7697861,-3021055.844477431,2590192.1216476094,NA,NA,35,NA,0,-10888722.958293526,2811355.3836902133
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7697874,-2995003.6193760927,2590192.1216476094,NA,NA,35,NA,0,-10854861.330457825,2809761.2220272683
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7697875,-2992999.6020606053,2590192.1216476094,NA,NA,35,NA,0,-10852264.664630715,2809639.623922638
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7703279,-3033079.948370356,2588188.104332122,NA,NA,15,NA,0,-10905555.260383882,2809658.7892537965
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7703280,-3031075.9310548683,2588188.104332122,NA,NA,15,NA,0,-10902936.73979696,2809534.5510156997
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7703281,-3029071.913739381,2588188.104332122,NA,NA,15,NA,0,-10900319.404885149,2809410.462733247
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7703283,-3025063.8791084057,2588188.104332122,NA,NA,35,NA,0,-10895088.282508377,2809162.7351303874
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7703284,-3023059.8617929183,2588188.104332122,NA,NA,35,NA,0,-10892474.49027093,2809039.095359175
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7703285,-3021055.844477431,2588188.104332122,NA,NA,35,NA,0,-10889861.874163544,2808915.604641989
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7703297,-2997007.63669158,2588188.104332122,NA,NA,35,NA,0,-10858601.363030469,2807445.2614410366
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7703298,-2995003.6193760927,2588188.104332122,NA,NA,35,NA,0,-10856003.823354073,2807323.6882963474
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7708708,-3023059.8617929183,2586184.087016634,NA,NA,35,NA,0,-10893611.942888513,2806599.8910833537
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7708709,-3021055.844477431,2586184.087016634,NA,NA,35,NA,0,-10890999.606984429,2806476.574594721
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7708720,-2999011.654007068,2586184.087016634,NA,NA,35,NA,0,-10862340.811214698,2805129.850326496
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7708721,-2997007.63669158,2586184.087016634,NA,NA,35,NA,0,-10859742.396457639,2805008.3021529065
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7708722,-2995003.6193760927,2586184.087016634,NA,NA,35,NA,0,-10857145.126763027,2804886.899922369
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7708723,-2992999.6020606053,2586184.087016634,NA,NA,35,NA,0,-10854548.99984767,2804765.6434198176
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7714128,-3031075.9310548683,2584180.069701147,NA,NA,35,NA,0,-10905208.20760151,2804655.4926285353
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7714132,-3023059.8617929183,2584180.069701147,NA,NA,35,NA,0,-10894748.213828515,2804161.4348453633
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7714133,-3021055.844477431,2584180.069701147,NA,NA,35,NA,0,-10892136.157620559,2804038.2923017032
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7714143,-3001015.6713225553,2584180.069701147,NA,NA,35,NA,0,-10866079.677322423,2802814.9877370116
2019-08-05T04:45:38Z,2019-08-05T05:00:00Z,7714144,-2999011.654007068,2584180.069701147,NA,NA,35,NA,0,-10863480.386250924,2802693.464545795
