scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,745150,-1303613.005104608,5159342.320102637,NA,NA,15,NA,0,-4925207.549894995,7364656.551254303
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,755995,-1309625.0570510705,5155334.285471662,NA,NA,15,NA,0,-4950955.43887757,7348429.684241505
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,761417,-1313633.0916820457,5153330.268156175,NA,NA,15,NA,0,-4964642.402523149,7340871.222223687
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,1932467,-2383778.3381523928,4720462.528010866,NA,NA,15,NA,0,-7650742.324858508,6268625.142068685
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,1981267,-2415842.615200193,4702426.372171477,NA,NA,15,NA,0,-7737322.49681142,6230042.5561960405
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,1986689,-2419850.6498311684,4700422.35485599,NA,NA,15,NA,0,-7747598.4087036345,6226021.492856099
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,1986690,-2417846.632515681,4700422.35485599,NA,NA,15,NA,0,-7744518.223134094,6225010.423893347
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,1992111,-2423858.6844621436,4698418.337540503,NA,NA,15,NA,0,-7757871.2800936345,6222008.418500611
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,1992112,-2421854.6671466557,4698418.337540503,NA,NA,15,NA,0,-7754784.600050141,6220996.911317259
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,1997534,-2425862.701777631,4696414.320225015,NA,NA,15,NA,0,-7765047.983837278,6216991.344974804
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,1997535,-2423858.6844621436,4696414.320225015,NA,NA,15,NA,0,-7761961.522881571,6215983.982307899
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,2002956,-2429870.736408606,4694410.302909527,NA,NA,15,NA,0,-7775308.451522315,6212993.697603305
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,2002957,-2427866.7190931183,4694410.302909527,NA,NA,15,NA,0,-7772215.479031638,6211985.873744538
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,2008378,-2433878.7710395814,4692406.28559404,NA,NA,15,NA,0,-7785566.080110484,6209003.9422829095
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,2008379,-2431874.7537240935,4692406.28559404,NA,NA,15,NA,0,-7782466.56569386,6207995.6421956
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,2013800,-2437886.805670556,4690402.268278552,NA,NA,15,NA,0,-7795820.94659299,6205022.052434263
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,2013801,-2435882.788355069,4690402.268278552,NA,NA,15,NA,0,-7792714.859492396,6204013.261054221
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,2306696,-2437886.805670556,4582185.333242225,NA,NA,13,251.22882080078125,0,-8008552.783484388,5908897.48088779
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,2881536,-2646304.6064812606,4369759.497800546,NA,NA,30,173.97145080566406,0,-8674749.778744278,5477549.704247557
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,3044358,-2441894.8403015314,4309638.97833592,NA,NA,30,158.74191284179688,0,-8485484.99495934,5304072.543103197
2019-08-08T03:35:39Z,2019-08-08T04:00:00Z,3071363,-2672356.8315825984,4299618.891758482,NA,NA,30,1615.2974853515625,0,-8818674.424013477,5335868.7636718815
