scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,2420688,-2261533.2819076525,4540100.969616987,NA,NA,15,NA,0,-7851307.377628731,5755765.930821737
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,2800277,-2443898.8576170187,4399819.757532859,NA,NA,15,NA,0,-8342295.7097229,5490023.340938027
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,2908781,-2395802.442045318,4359739.411223108,NA,NA,15,NA,0,-8344832.173098326,5395815.968553046
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,2908782,-2393798.4247298306,4359739.411223108,NA,NA,15,NA,0,-8342214.272392998,5395398.846453526
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,2914204,-2397806.4593608053,4357735.393907621,NA,NA,15,NA,0,-8350725.550323354,5392134.304246848
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,2914205,-2395802.442045318,4357735.393907621,NA,NA,15,NA,0,-8348106.727999068,5391717.693626532
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,2973966,-2201412.7624430265,4335691.203437258,NA,NA,15,NA,0,-8138541.480164024,5311480.223757914
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,2995461,-2604220.242856022,4327675.134175308,NA,NA,15,NA,0,-8678772.085132215,5376973.662123921
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,3006517,-2187384.6412346135,4323667.099544332,NA,NA,35,NA,0,-8141015.629798685,5285712.556087452
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,3071589,-2219448.9182824143,4299618.891758482,NA,NA,15,NA,0,-8219018.42227561,5244404.529847464
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,3082415,-2263537.2992231403,4295610.857127506,NA,NA,15,NA,0,-8279840.716940918,5243907.717771038
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,3098680,-2277565.420431553,4289598.805181044,NA,NA,14,73.124755859375,0,-8306791.710939571,5234666.592655877
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,3163891,-2031071.2906265855,4265550.597395194,NA,NA,15,NA,0,-8046971.993389411,5152777.922893332
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,3320972,-2461935.0134564065,4207434.095246055,NA,NA,13,74.34950256347656,0,-8666206.035518507,5110115.143082508
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,3613864,-2469951.082718357,4099217.1602097275,NA,NA,12,NA,0,-8828872.70545167,4913700.296928534
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,3917631,-2423858.6844621436,3986992.1905424255,NA,NA,15,NA,0,-8917924.689720646,4713124.68963509
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,3917664,-2357726.1130510545,3986992.1905424255,NA,NA,15,NA,0,-8835612.794078179,4704705.813916525
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,4166947,-2800613.9397738012,3894807.3940299987,NA,NA,15,NA,0,-9525725.092718964,4612880.378217928
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,4356937,-2500011.34245067,3824666.7879879344,NA,NA,15,NA,0,-9209844.3167477455,4457194.304548134
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,4443820,-2301613.6282174033,3792602.510940134,NA,NA,15,NA,0,-9002495.728453454,4385577.511923166
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,4497947,-2528067.5848674956,3772562.337785259,NA,NA,15,NA,0,-9304054.97000156,4378294.529457728
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,4541113,-2980975.49816768,3756530.199261358,NA,NA,15,NA,0,-9931107.11047177,4413977.118523483
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,4752699,-2880774.632393303,3678373.5239573442,NA,NA,35,NA,0,-9868540.203850433,4275250.04626489
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,5089448,-1956922.6499535465,3554124.4503971166,NA,NA,33,58.731178283691406,0,-8858636.74372831,4004493.0731559475
2019-08-16T01:15:44Z,2019-08-16T01:00:00Z,5116127,-2840694.286083552,3544104.3638196792,NA,NA,15,NA,0,-9944827.098003814,4066296.0724194907
