scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,2854711,-2055119.4984124359,4379779.584377984,NA,NA,15,NA,0,-7888049.815053816,5374780.022865399
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,2881536,-2646304.6064812606,4369759.497800546,NA,NA,32,NA,0,-8674749.778744278,5477549.704247557
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3044358,-2441894.8403015314,4309638.97833592,NA,NA,30,407.96240234375,0,-8485484.99495934,5304072.543103197
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3065938,-2674360.848898086,4301622.909073969,NA,NA,32,NA,0,-8818636.6873257,5340528.487095566
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3065939,-2672356.8315825984,4301622.909073969,NA,NA,32,NA,0,-8815720.266731916,5340016.149481881
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3065940,-2670352.814267111,4301622.909073969,NA,NA,32,NA,0,-8812806.992981736,5339505.03764105
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3071362,-2674360.848898086,4299618.891758482,NA,NA,30,558.34637451171875,0,-8821588.732403213,5336379.203757754
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3071363,-2672356.8315825984,4299618.891758482,NA,NA,32,NA,0,-8818674.424013477,5335868.7636718815
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3071364,-2670352.814267111,4299618.891758482,NA,NA,32,NA,0,-8815763.247134227,5335359.541173846
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3076785,-2676364.8662135736,4297614.874442995,NA,NA,30,326.2783203125,0,-8827452.930326603,5332745.96777523
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3076786,-2674360.848898086,4297614.874442995,NA,NA,30,918.7376708984375,0,-8824537.585993761,5332236.196241652
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3076787,-2672356.8315825984,4297614.874442995,NA,NA,32,NA,0,-8821625.373722263,5331727.639594763
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3076788,-2670352.814267111,4297614.874442995,NA,NA,32,NA,0,-8818716.277792584,5331220.29244508
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3082210,-2674360.848898086,4295610.857127506,NA,NA,33,465.68658447265625,0,-8827483.244803464,5328099.42862999
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3103946,-2594200.1562785846,4287594.787865557,NA,NA,30,350.1243896484375,0,-8725390.57423984,5292506.357286799
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3109370,-2594200.1562785846,4285590.770550069,NA,NA,30,383.356689453125,0,-8728390.371252647,5288466.946469805
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3217987,-2319649.784056791,4245510.424240318,NA,NA,15,NA,0,-8427661.938154753,5157614.496534127
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3223681,-1778565.1088751554,4243506.406924831,NA,NA,15,NA,0,-7791461.9430374745,5083131.632665682
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3418963,-1742492.7971963794,4171361.7835672796,NA,NA,15,NA,0,-7860660.639064984,4952163.1152644865
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3424114,-2289589.524324478,4169357.7662517917,NA,NA,15,NA,0,-8503272.572558964,5012440.027214831
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3456543,-2520051.5156055456,4157333.6623588665,NA,NA,15,NA,0,-8813919.140743269,5027080.10174245
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3478562,-1872753.9227030696,4149317.5930969166,NA,NA,15,NA,0,-8039987.328756365,4926537.284588487
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3667990,-2698409.0566839366,4079176.9870548523,NA,NA,15,NA,0,-9159965.600202834,4916386.141859999
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,3738874,-1952914.6153225712,4053124.761953514,NA,NA,35,NA,0,-8267178.829471661,4770741.111174922
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,4064148,-2285581.4896935034,3932883.723024262,NA,NA,15,NA,0,-8815733.958707104,4606886.9633655865
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,4085501,-2972959.4289057297,3924867.6537623117,NA,NA,15,NA,0,-9740706.380484771,4694831.4942922825
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,4297159,-2728469.3164162496,3846710.9784582974,NA,NA,15,NA,0,-9481728.7173922,4522291.011048285
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,4302598,-2698409.0566839366,3844706.96114281,NA,NA,15,NA,0,-9443743.609009448,4514774.509872713
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,4520005,-1802613.3166610058,3764546.2685233084,NA,NA,30,33.706932067871094,0,-8458264.719501905,4302121.021262777
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,4975074,-2898810.7882326907,3596208.814022355,NA,NA,15,NA,0,-9974039.668837165,4151462.847134022
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,5002192,-2902818.822863666,3586188.727444917,NA,NA,15,NA,0,-9989132.721883096,4136805.518397732
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,5218978,-3251517.835758498,3506028.0348254154,NA,NA,15,NA,0,-10567754.900772667,4063975.599667312
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,5556022,-1736480.7452499168,3381778.961265188,NA,NA,33,46.926414489746094,0,-8780723.261499066,3752944.109589558
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,6168228,-3151316.9699841207,3155325.004615096,NA,NA,30,46.026302337646484,0,-10696729.353404662,3547638.62348002
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,6168229,-3149312.9526686333,3155325.004615096,NA,NA,30,39.48309326171875,0,-10693905.437295964,3547432.6254467936
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,6173652,-3151316.9699841207,3153320.9872996085,NA,NA,30,52.30512619018555,0,-10698205.37846123,3544904.0196082317
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,6179075,-3153320.9872996085,3151316.9699841207,NA,NA,30,66.07306671142578,0,-10702504.440876087,3542376.319623328
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,6179076,-3151316.9699841207,3151316.9699841207,NA,NA,30,40.07924270629883,0,-10699680.008114433,3542170.7170241224
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,6184497,-3157329.0219305833,3149312.9526686333,NA,NA,30,70.49342346191406,0,-10709629.995523378,3540055.368672134
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,6184499,-3153320.9872996085,3149312.9526686333,NA,NA,30,70.9692611694336,0,-10703977.045571161,3539643.9722251543
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,6189921,-3157329.0219305833,3147308.935353146,NA,NA,30,68.78763580322266,0,-10711099.943615917,3537323.630878148
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,6189922,-3155325.004615096,3147308.935353146,NA,NA,30,79.87782287597656,0,-10708273.209696174,3537118.1300019855
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,6189923,-3153320.9872996085,3147308.935353146,NA,NA,30,60.66790008544922,0,-10705448.258367445,3536912.9215165228
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,6195346,-3155325.004615096,3145304.918037658,NA,NA,30,60.995059967041016,0,-10709742.401979122,3534388.030926453
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,7117583,-2840694.286083552,2804621.9744047765,NA,NA,15,NA,0,-10526581.899747426,3064748.3727830276
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,7719944,-2245501.143383752,2582176.0523856594,NA,NA,35,NA,0,-9952370.933582047,2763447.2404682618
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,8462978,-2353718.0784200793,2307625.680163866,NA,NA,15,NA,0,-10229130.735726174,2446120.087255009
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,9222817,-1393793.7843015473,2027063.2559956103,NA,NA,30,71.87095642089844,0,-9315543.627661759,2107322.9266841714
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,9228240,-1395797.8016170347,2025059.238680123,NA,NA,30,148.09397888183594,0,-9318548.33587352,2105142.9834779943
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,9228241,-1393793.7843015473,2025059.238680123,NA,NA,30,373.34063720703125,0,-9316446.25767022,2105112.4389062775
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,9233648,-1427862.0786648355,2023055.221364635,NA,NA,30,18.631418228149414,0,-9353118.062500322,2103427.545872544
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,9233664,-1395797.8016170347,2023055.221364635,NA,NA,30,80.94904327392578,0,-9319449.845802372,2102932.869865686
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,9233665,-1393793.7843015473,2023055.221364635,NA,NA,30,202.16220092773438,0,-9317347.807371054,2102902.3658317425
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,9488594,-1391789.76698606,1928866.4075367209,NA,NA,30,27.391921997070312,0,-9356413.840147624,1999456.9007971748
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,9526152,-2213436.8663359517,1914838.2863283078,NA,NA,15,NA,0,-10250939.621305931,1999796.9888723919
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,30,49.42797088623047,0,-9860422.720684562,1989792.848842219
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,9716293,-1610227.6543742018,1844697.680286244,NA,NA,30,43.01018524169922,0,-9621573.043773089,1910965.5179182265
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,11184043,4942908.967270058,1303613.005104608,NA,NA,35,NA,0,-1488948.0128146354,1447912.8551899756
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,11184044,4944912.984585544,1303613.005104608,NA,NA,35,NA,0,-1482576.7372108977,1448123.6873062365
2019-08-08T23:15:40Z,2019-08-08T23:00:00Z,11189466,4940904.949954569,1301608.9877891205,NA,NA,35,NA,0,-1496816.5562022002,1445381.8064117637
