scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,2160531,-1870749.9053875823,4636293.800760388,NA,NA,30,135.10499572753906,0,-7179570.462393876,5891314.830107424
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,2648919,-1413833.957456423,4455932.24236651,NA,NA,32,NA,0,-7029782.387280306,5444977.419040219
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,2648920,-1411829.9401409351,4455932.24236651,NA,NA,32,NA,0,-7027614.044954436,5444783.970746215
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,3158084,-2798609.922458314,4267554.614710681,NA,NA,30,282.31939697265625,0,-9053435.347842988,5303059.2426996855
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,4340420,-2990995.5847451175,3830678.8399343975,NA,NA,30,300.2837829589844,0,-9869043.523384504,4537565.045893386
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,5105216,-2966947.376959267,3548112.398450654,NA,NA,12,NA,0,-10113636.294971664,4087593.7372715105
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,5420657,-1265536.676110345,3431879.394152377,NA,NA,15,NA,0,-8226250.150235012,3801863.8681867025
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,6071325,-1690388.3469937034,3191397.3162938715,NA,NA,30,399.79425048828125,0,-8898728.457357544,3497940.062565572
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,6071326,-1688384.329678216,3191397.3162938715,NA,NA,33,180.5577850341797,0,-8896546.183324233,3497859.450312218
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,6076749,-1690388.3469937034,3189393.298978384,NA,NA,30,305.2448425292969,0,-8900413.376904694,3495330.889226791
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,6076750,-1688384.329678216,3189393.298978384,NA,NA,33,140.05165100097656,0,-8898231.18252527,3495250.3861356904
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,6151857,-3349714.6842173873,3161337.0565615585,NA,NA,30,420.0184020996094,0,-10981756.883657701,3577927.388504802
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,6151858,-3347710.6669019,3161337.0565615585,NA,NA,30,1456.9520263671875,0,-10978727.496313807,3577687.4631766416
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,6151859,-3345706.649586412,3161337.0565615585,NA,NA,32,NA,0,-10975700.471309867,3577447.9116552747
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,6157281,-3349714.6842173873,3159333.039246071,NA,NA,30,373.8754577636719,0,-10983160.284580847,3575150.597491796
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,6157282,-3347710.6669019,3159333.039246071,NA,NA,33,997.9964599609375,0,-10980131.834184268,3574911.102349128
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,6157283,-3345706.649586412,3159333.039246071,NA,NA,32,NA,0,-10977105.742273524,3574671.9800091283
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,6200967,-2760533.5934640504,3143300.9007221707,NA,NA,15,NA,0,-10184253.454367248,3496315.0811219537
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,6266196,-2477967.151980307,3119252.6929363203,NA,NA,10,120.7034912109375,0,-9854227.347302562,3444431.6757237664
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,6271620,-2477967.151980307,3117248.6756208325,NA,NA,10,161.6663055419922,0,-9855799.782341434,3441803.404347966
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,6380177,-2323657.8186877663,3077168.3293110817,NA,NA,35,NA,0,-9704111.573809326,3380276.3744076537
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,6418162,-2289589.524324478,3063140.208102669,NA,NA,35,NA,0,-9675187.042720279,3360253.021486938
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,6423586,-2289589.524324478,3061136.1907871817,NA,NA,30,53.34177780151367,0,-9676730.415107207,3357669.479143861
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,7584218,-2498007.3251351826,2632276.4852728476,NA,NA,15,NA,0,-10215642.313061351,2834215.574177536
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,8745012,-2381774.320836905,2203416.779758514,NA,NA,15,NA,0,-10313445.320604205,2327755.9546084036
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,8886032,-2389790.3900988554,2151312.329555838,NA,NA,15,NA,0,-10347531.36041703,2268860.987329968
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,8907715,-2415842.615200193,2143296.260293888,NA,NA,15,NA,0,-10381367.28598527,2260619.2638157844
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,8978708,-1451910.286450686,2117244.0351925497,NA,NA,35,NA,0,-9334918.789834267,2208196.4235755606
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,9336678,-1479966.5288675115,1984978.892370372,NA,NA,35,NA,0,-9424868.023837583,2062310.753574231
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,9342026,-1632271.8448445648,1982974.8750548842,NA,NA,35,NA,0,-9587155.608640831,2062658.980232017
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,9401631,-1750508.8664583298,1960930.6845845217,NA,NA,30,99.9992904663086,0,-9723250.05900032,2040555.0416044688
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,9412450,-1808625.3686074684,1956922.6499535465,NA,NA,35,NA,0,-9787605.244137509,2037262.2023019628
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,9434144,-1812633.4032384437,1948906.580691596,NA,NA,34,26.123815536499023,0,-9795354.948266592,2028519.256576512
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,9483169,-1393793.7843015473,1930870.4248522082,NA,NA,30,136.8747100830078,0,-9357662.309594093,2001676.760744449
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,9483170,-1391789.76698606,1930870.4248522082,NA,NA,30,82.334686279296875,0,-9355562.313152658,2001648.1277853912
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,9488593,-1393793.7843015473,1928866.4075367209,NA,NA,33,170.4538116455078,0,-9358513.798796369,1999485.494957356
2019-08-09T21:15:40Z,2019-08-09T21:00:00Z,9488594,-1391789.76698606,1928866.4075367209,NA,NA,30,114.87496948242188,0,-9356413.840147624,1999456.9007971748
