scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,3103947,-2592196.138963097,4287594.787865557,NA,NA,33,114.90626525878906,0,-8722599.680095976,5292050.220758851
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,5485616,-1524054.9098082376,3407831.1863665264,NA,NA,35,NA,0,-8525278.463534033,3778893.3439558744
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,5491040,-1524054.9098082376,3405827.1690510386,NA,NA,35,NA,0,-8527175.278539369,3776171.779207338
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,5794823,-1445898.2345042233,3293602.199383736,NA,NA,15,NA,0,-8546392.706496065,3622773.3669608235
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,5794824,-1443894.217188736,3293602.199383736,NA,NA,15,NA,0,-8544249.741324356,3622701.609592181
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,6108995,-2287585.5070089907,3177369.195085459,NA,NA,30,123.34821319580078,0,-9582146.52360581,3509090.386367909
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9477380,-2125260.1044544997,1932874.442167696,NA,NA,15,NA,0,-10144846.80293566,2017576.168282818
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9477381,-2123256.0871390123,1932874.442167696,NA,NA,15,NA,0,-10142615.977126917,2017529.129960905
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9477382,-2121252.069823525,1932874.442167696,NA,NA,15,NA,0,-10140385.626555627,2017482.1479490388
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9477383,-2119248.052508037,1932874.442167696,NA,NA,15,NA,0,-10138155.750471024,2017435.222206155
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9477386,-2113236.0005615745,1932874.442167696,NA,NA,15,NA,0,-10131468.961646184,2017294.782181852
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9477387,-2111231.983246087,1932874.442167696,NA,NA,15,NA,0,-10129240.976022692,2017248.081105757
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9477388,-2109227.9659305997,1932874.442167696,NA,NA,15,NA,0,-10127013.461148556,2017201.4360944657
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9482803,-2127264.1217699875,1930870.4248522082,NA,NA,15,NA,0,-10147913.242052147,2015412.8193781355
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9482804,-2125260.1044544997,1930870.4248522082,NA,NA,15,NA,0,-10145682.002143122,2015365.789621179
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9482805,-2123256.0871390123,1930870.4248522082,NA,NA,15,NA,0,-10143451.238113765,2015318.816133622
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9482806,-2121252.069823525,1930870.4248522082,NA,NA,15,NA,0,-10141220.949212492,2015271.8988743646
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9482807,-2119248.052508037,1930870.4248522082,NA,NA,15,NA,0,-10138991.13468885,2015225.0378024206
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9482808,-2117244.0351925497,1930870.4248522082,NA,NA,15,NA,0,-10136761.793793477,2015178.2328768487
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9482809,-2115240.0178770623,1930870.4248522082,NA,NA,15,NA,0,-10134532.925778134,2015131.4840568285
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9482810,-2113236.0005615745,1930870.4248522082,NA,NA,15,NA,0,-10132304.529895658,2015084.7913015853
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9482811,-2111231.983246087,1930870.4248522082,NA,NA,15,NA,0,-10130076.605399996,2015038.1545704375
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9488226,-2129268.139085475,1928866.4075367209,NA,NA,15,NA,0,-10150979.003706336,2013249.8004136889
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9488227,-2127264.1217699875,1928866.4075367209,NA,NA,15,NA,0,-10148747.349083964,2013202.7792833948
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9488228,-2125260.1044544997,1928866.4075367209,NA,NA,15,NA,0,-10146516.170984114,2013155.814381845
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9488229,-2123256.0871390123,1928866.4075367209,NA,NA,15,NA,0,-10144285.468654413,2013108.9056679432
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9488230,-2121252.069823525,1928866.4075367209,NA,NA,15,NA,0,-10142055.24134362,2013062.0531006944
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9488231,-2119248.052508037,1928866.4075367209,NA,NA,15,NA,0,-10139825.488301571,2013015.2566391549
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9493650,-2129268.139085475,1926862.3902212335,NA,NA,15,NA,0,-10151812.019200979,2011040.0983073448
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9493651,-2127264.1217699875,1926862.3902212335,NA,NA,15,NA,0,-10149580.426417539,2010993.142053486
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9493652,-2125260.1044544997,1926862.3902212335,NA,NA,15,NA,0,-10147349.310046997,2010946.2419466632
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9493653,-2123256.0871390123,1926862.3902212335,NA,NA,35,NA,0,-10145118.669337288,2010899.397945848
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9493654,-2121252.069823525,1926862.3902212335,NA,NA,35,NA,0,-10142888.503537478,2010852.6100101117
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9493655,-2119248.052508037,1926862.3902212335,NA,NA,35,NA,0,-10140658.811897738,2010805.8780986092
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9499070,-2137284.2083474253,1924858.3729057456,NA,NA,15,NA,0,-10161574.907870661,2009018.925736735
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9499071,-2135280.1910319375,1924858.3729057456,NA,NA,15,NA,0,-10159341.464092739,2008971.8096260643
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9499072,-2133276.17371645,1924858.3729057456,NA,NA,15,NA,0,-10157108.49963637,2008924.7497453743
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9499073,-2131272.1564009623,1924858.3729057456,NA,NA,15,NA,0,-10154876.01374533,2008877.7460533786
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9499074,-2129268.139085475,1924858.3729057456,NA,NA,15,NA,0,-10152644.00566457,2008830.7985089342
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9499075,-2127264.1217699875,1924858.3729057456,NA,NA,15,NA,0,-10150412.4746401,2008783.9070709073
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9499076,-2125260.1044544997,1924858.3729057456,NA,NA,35,NA,0,-10148181.419919072,2008737.0716982805
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9499077,-2123256.0871390123,1924858.3729057456,NA,NA,35,NA,0,-10145950.840749756,2008690.2923501206
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9499078,-2121252.069823525,1924858.3729057456,NA,NA,35,NA,0,-10143720.73638151,2008643.5689855518
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9499079,-2119248.052508037,1924858.3729057456,NA,NA,35,NA,0,-10141491.106064824,2008596.901563813
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9504494,-2137284.2083474253,1922854.3555902583,NA,NA,15,NA,0,-10162405.61807427,2006809.7677913506
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9504495,-2135280.1910319375,1922854.3555902583,NA,NA,15,NA,0,-10160172.236415574,2006762.7167628761
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9504496,-2133276.17371645,1922854.3555902583,NA,NA,15,NA,0,-10157939.33396791,2006715.7218825463
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9504497,-2131272.1564009623,1922854.3555902583,NA,NA,15,NA,0,-10155706.909975383,2006668.783109174
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9504498,-2129268.139085475,1922854.3555902583,NA,NA,35,NA,0,-10153474.96368324,2006621.9004016647
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9504499,-2127264.1217699875,1922854.3555902583,NA,NA,35,NA,0,-10151243.49433781,2006575.0737189578
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9504500,-2125260.1044544997,1922854.3555902583,NA,NA,35,NA,0,-10149012.50118656,2006528.303020122
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9504502,-2121252.069823525,1922854.3555902583,NA,NA,35,NA,0,-10144551.940462036,2006434.9294106804
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9504503,-2119248.052508037,1922854.3555902583,NA,NA,35,NA,0,-10142322.371389223,2006388.3264185765
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9509919,-2135280.1910319375,1920850.3382747709,NA,NA,15,NA,0,-10161001.9811192,2004554.025156409
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9509920,-2133276.17371645,1920850.3382747709,NA,NA,15,NA,0,-10158769.140599824,2004507.0952158098
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9509921,-2131272.1564009623,1920850.3382747709,NA,NA,35,NA,0,-10156536.778425576,2004460.2213005037
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9509922,-2129268.139085475,1920850.3382747709,NA,NA,35,NA,0,-10154304.893841995,2004413.4033694544
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9509923,-2127264.1217699875,1920850.3382747709,NA,NA,35,NA,0,-10152073.48609575,2004366.6413817152
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9509927,-2119248.052508037,1920850.3382747709,NA,NA,35,NA,0,-10143152.608456274,2004180.1520475084
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9515344,-2133276.17371645,1918846.320959283,NA,NA,15,NA,0,-10159597.920115957,2002298.869129632
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9515345,-2131272.1564009623,1918846.320959283,NA,NA,35,NA,0,-10157365.61967981,2002252.0600119734
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9515346,-2129268.139085475,1918846.320959283,NA,NA,35,NA,0,-10155133.796724826,2002205.3067970842
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9515347,-2127264.1217699875,1918846.320959283,NA,NA,35,NA,0,-10152902.450497966,2002158.6094440701
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9515351,-2119248.052508037,1918846.320959283,NA,NA,35,NA,0,-10143981.817850213,2001972.377835973
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9520770,-2129268.139085475,1916842.3036437957,NA,NA,35,NA,0,-10155961.67291461,1999997.6100700416
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,9520771,-2127264.1217699875,1916842.3036437957,NA,NA,35,NA,0,-10153730.3881274,1999950.9772916513
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,11757158,1277561.2972433446,1091187.1696629282,NA,NA,30,25.78166389465332,0,-6918849.824000376,1110181.715569686
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,11849351,1247501.037511032,1057118.875299641,NA,NA,30,30.42848777770996,0,-6958151.858331298,1074791.6059552247
2019-08-10T05:25:41Z,2019-08-10T05:00:00Z,11854771,1239484.9682490816,1055114.8579841526,NA,NA,33,107.85128784179688,0,-6966923.775668415,1072673.137834054
