scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1916169,-2435882.788355069,4726474.579957328,NA,NA,15,NA,0,-7719887.382377604,6316216.011362488
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1921592,-2437886.805670556,4724470.56264184,NA,NA,15,NA,0,-7727178.412326153,6310915.357694337
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1927014,-2441894.8403015314,4722466.545326353,NA,NA,15,NA,0,-7737721.694855385,6306816.742779083
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1927015,-2439890.822986044,4722466.545326353,NA,NA,15,NA,0,-7734460.222028311,6305629.284757314
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1927016,-2437886.805670556,4722466.545326353,NA,NA,15,NA,0,-7731207.966067361,6304448.382885346
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1927021,-2427866.7190931183,4722466.545326353,NA,NA,15,NA,0,-7715080.711475435,6298639.353562059
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1927022,-2425862.701777631,4722466.545326353,NA,NA,15,NA,0,-7711881.255538699,6297496.095113274
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1927023,-2423858.6844621436,4722466.545326353,NA,NA,15,NA,0,-7708690.2057887055,6296358.8438091725
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1932436,-2445902.8749325066,4720462.528010866,NA,NA,15,NA,0,-7748262.165350915,6302727.059150493
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1932437,-2443898.8576170187,4720462.528010866,NA,NA,15,NA,0,-7744992.864727616,6301539.0664359275
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1932438,-2441894.8403015314,4720462.528010866,NA,NA,15,NA,0,-7741732.843907685,6300357.6414708225
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1932439,-2439890.822986044,4720462.528010866,NA,NA,15,NA,0,-7738481.978434349,6299182.700416735
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1932440,-2437886.805670556,4720462.528010866,NA,NA,15,NA,0,-7735240.14653738,6298014.161231044
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1932441,-2435882.788355069,4720462.528010866,NA,NA,15,NA,0,-7732007.229052522,6296851.943613889
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1932444,-2429870.736408606,4720462.528010866,NA,NA,15,NA,0,-7722360.808915343,6293402.442244999
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1932445,-2427866.7190931183,4720462.528010866,NA,NA,15,NA,0,-7719162.406911194,6292264.740992134
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1932446,-2425862.701777631,4720462.528010866,NA,NA,15,NA,0,-7715972.359981332,6291132.98421085
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1932447,-2423858.6844621436,4720462.528010866,NA,NA,15,NA,0,-7712790.563071344,6290007.101040587
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1937860,-2445902.8749325066,4718458.510695378,NA,NA,15,NA,0,-7752254.919413269,6296275.75480511
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1937861,-2443898.8576170187,4718458.510695378,NA,NA,15,NA,0,-7748996.310601614,6295100.279653693
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1937862,-2441894.8403015314,4718458.510695378,NA,NA,15,NA,0,-7745746.796853873,6293931.217685019
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1937863,-2439890.822986044,4718458.510695378,NA,NA,15,NA,0,-7742506.257993828,6292768.48830483
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1937864,-2437886.805670556,4718458.510695378,NA,NA,15,NA,0,-7739274.576400152,6291612.012619168
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1937867,-2431874.7537240935,4718458.510695378,NA,NA,15,NA,0,-7729631.535764618,6288179.343261111
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1937868,-2429870.736408606,4718458.510695378,NA,NA,15,NA,0,-7726434.155542181,6287047.125714509
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1937869,-2427866.7190931183,4718458.510695378,NA,NA,15,NA,0,-7723245.080262099,6285920.791216102
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1943283,-2447906.892247994,4716454.493379891,NA,NA,15,NA,0,-7759507.890814531,6291026.66071477
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1943284,-2445902.8749325066,4716454.493379891,NA,NA,15,NA,0,-7756250.654941361,6289857.05394247
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1943285,-2443898.8576170187,4716454.493379891,NA,NA,15,NA,0,-7753002.455051563,6288693.791090762
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1943286,-2441894.8403015314,4716454.493379891,NA,NA,15,NA,0,-7749763.172523245,6287536.7929735435
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1943287,-2439890.822986044,4716454.493379891,NA,NA,15,NA,0,-7746532.691239737,6286385.982064437
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1943288,-2437886.805670556,4716454.493379891,NA,NA,15,NA,0,-7743310.89751619,6285241.282448466
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1943289,-2435882.788355069,4716454.493379891,NA,NA,15,NA,0,-7740097.680029081,6284102.619775027
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1943290,-2433878.7710395814,4716454.493379891,NA,NA,15,NA,0,-7736892.929747967,6282969.921213612
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1943291,-2431874.7537240935,4716454.493379891,NA,NA,15,NA,0,-7733696.53987005,6281843.115410362
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1943292,-2429870.736408606,4716454.493379891,NA,NA,15,NA,0,-7730508.40575698,6280722.132446485
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1948703,-2455922.961509944,4714450.476064403,NA,NA,15,NA,0,-7776574.592281623,6289321.554002919
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1948704,-2453918.9441944566,4714450.476064403,NA,NA,15,NA,0,-7773291.028622153,6288138.423839984
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1948705,-2451914.926878969,4714450.476064403,NA,NA,15,NA,0,-7770016.8098528255,6286961.813426827
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1948706,-2449910.9095634813,4714450.476064403,NA,NA,15,NA,0,-7766751.811038651,6285791.6397859575
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1948707,-2447906.892247994,4714450.476064403,NA,NA,15,NA,0,-7763495.909933496,6284627.821712341
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1948708,-2445902.8749325066,4714450.476064403,NA,NA,15,NA,0,-7760248.986899939,6283470.279720409
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1948709,-2443898.8576170187,4714450.476064403,NA,NA,15,NA,0,-7757010.9248319315,6282318.935993852
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1948710,-2441894.8403015314,4714450.476064403,NA,NA,15,NA,0,-7753781.609080567,6281173.714336716
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1948711,-2439890.822986044,4714450.476064403,NA,NA,15,NA,0,-7750560.927382604,6280034.540126301
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1948712,-2437886.805670556,4714450.476064403,NA,NA,15,NA,0,-7747348.769791554,6278901.340268193
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1948713,-2435882.788355069,4714450.476064403,NA,NA,15,NA,0,-7744145.028611325,6277774.043152764
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1948714,-2433878.7710395814,4714450.476064403,NA,NA,15,NA,0,-7740949.598332392,6276652.5786129795
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1948715,-2431874.7537240935,4714450.476064403,NA,NA,15,NA,0,-7737762.375570103,6275536.87788426
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1948717,-2427866.7190931183,4714450.476064403,NA,NA,15,NA,0,-7731412.14932735,6273322.499580191
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1948718,-2425862.701777631,4714450.476064403,NA,NA,15,NA,0,-7728248.949178191,6272223.691143056
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1954125,-2459930.996140919,4712446.458748915,NA,NA,15,NA,0,-7787096.740938707,6285266.663772438
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1954126,-2457926.978825432,4712446.458748915,NA,NA,15,NA,0,-7783805.245039048,6284082.919741804
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1954127,-2455922.961509944,4712446.458748915,NA,NA,15,NA,0,-7780523.158541101,6282905.708067759
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1954128,-2453918.9441944566,4712446.458748915,NA,NA,15,NA,0,-7777250.355422666,6281734.945445897
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1954129,-2451914.926878969,4712446.458748915,NA,NA,15,NA,0,-7773986.712379162,6280570.550354309
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1954130,-2449910.9095634813,4712446.458748915,NA,NA,15,NA,0,-7770732.108742232,6279412.443001047
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1954131,-2447906.892247994,4712446.458748915,NA,NA,15,NA,0,-7767486.426401678,6278260.54527274
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1954132,-2445902.8749325066,4712446.458748915,NA,NA,15,NA,0,-7764249.549730196,6277114.780685607
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1954133,-2443898.8576170187,4712446.458748915,NA,NA,15,NA,0,-7761021.365510964,6275975.074338256
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1954134,-2441894.8403015314,4712446.458748915,NA,NA,15,NA,0,-7757801.762867996,6274841.352865938
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1954135,-2439890.822986044,4712446.458748915,NA,NA,15,NA,0,-7754590.633198893,6273713.544397017
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1954136,-2437886.805670556,4712446.458748915,NA,NA,15,NA,0,-7751387.870110253,6272591.578510416
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1954137,-2435882.788355069,4712446.458748915,NA,NA,15,NA,0,-7748193.369355267,6271475.386195051
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1954138,-2433878.7710395814,4712446.458748915,NA,NA,15,NA,0,-7745007.028773651,6270364.89981046
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1954139,-2431874.7537240935,4712446.458748915,NA,NA,15,NA,0,-7741828.748233685,6269260.0530489655
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1954140,-2429870.736408606,4712446.458748915,NA,NA,15,NA,0,-7738658.4295762535,6268160.780899214
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1954141,-2427866.7190931183,4712446.458748915,NA,NA,15,NA,0,-7735495.976560941,6267067.019610851
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1954142,-2425862.701777631,4712446.458748915,NA,NA,15,NA,0,-7732341.294814032,6265978.706660317
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1959548,-2461935.0134564065,4710442.441433428,NA,NA,15,NA,0,-7794317.024570417,6280036.150789333
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1959549,-2459930.996140919,4710442.441433428,NA,NA,15,NA,0,-7791027.027759586,6278858.315364149
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1959550,-2457926.978825432,4710442.441433428,NA,NA,15,NA,0,-7787746.378419306,6277686.941597383
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1959551,-2455922.961509944,4710442.441433428,NA,NA,15,NA,0,-7784474.952170385,6276521.94764287
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1959552,-2453918.9441944566,4710442.441433428,NA,NA,15,NA,0,-7781212.627297982,6275363.253394849
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1959553,-2451914.926878969,4710442.441433428,NA,NA,15,NA,0,-7777959.284672654,6274210.780435731
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1959554,-2449910.9095634813,4710442.441433428,NA,NA,15,NA,0,-7774714.807674073,6273064.451987117
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1959555,-2447906.892247994,4710442.441433428,NA,NA,15,NA,0,-7771479.082117724,6271924.192862157
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1959556,-2445902.8749325066,4710442.441433428,NA,NA,15,NA,0,-7768251.996184395,6270789.92941938
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1959557,-2443898.8576170187,4710442.441433428,NA,NA,15,NA,0,-7765033.440352086,6269661.589518924
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1959558,-2441894.8403015314,4710442.441433428,NA,NA,15,NA,0,-7761823.307330732,6268539.102479371
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1959559,-2439890.822986044,4710442.441433428,NA,NA,15,NA,0,-7758621.491998861,6267422.399037339
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1959560,-2437886.805670556,4710442.441433428,NA,NA,15,NA,0,-7755427.891342891,6266311.411307608
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1959561,-2435882.788355069,4710442.441433428,NA,NA,15,NA,0,-7752242.404398484,6265206.072744924
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1959562,-2433878.7710395814,4710442.441433428,NA,NA,15,NA,0,-7749064.93219389,6264106.318107348
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1959563,-2431874.7537240935,4710442.441433428,NA,NA,15,NA,0,-7745895.377695468,6263012.083420555
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1959564,-2429870.736408606,4710442.441433428,NA,NA,15,NA,0,-7742733.645754857,6261923.30594385
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1959565,-2427866.7190931183,4710442.441433428,NA,NA,15,NA,0,-7739579.643058267,6260839.924136726
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1964972,-2461935.0134564065,4708438.4241179405,NA,NA,15,NA,0,-7798239.97041413,6273647.59935774
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1964973,-2459930.996140919,4708438.4241179405,NA,NA,15,NA,0,-7794960.719141929,6272481.984642899
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1964974,-2457926.978825432,4708438.4241179405,NA,NA,15,NA,0,-7791690.631861419,6271322.681916383
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1964975,-2455922.961509944,4708438.4241179405,NA,NA,15,NA,0,-7788429.588408491,6270169.612449408
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1964976,-2453918.9441944566,4708438.4241179405,NA,NA,15,NA,0,-7785177.471154914,6269022.6991620045
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1964977,-2451914.926878969,4708438.4241179405,NA,NA,15,NA,0,-7781934.164934109,6267881.866574909
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1964978,-2449910.9095634813,4708438.4241179405,NA,NA,15,NA,0,-7778699.556969639,6266747.040763549
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1964979,-2447906.892247994,4708438.4241179405,NA,NA,15,NA,0,-7775473.53680649,6265618.14931319
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1964980,-2445902.8749325066,4708438.4241179405,NA,NA,15,NA,0,-7772255.996244645,6264495.121276441
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1964981,-2443898.8576170187,4708438.4241179405,NA,NA,15,NA,0,-7769046.829275368,6263377.887131393
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1964982,-2441894.8403015314,4708438.4241179405,NA,NA,15,NA,0,-7765845.932019506,6262266.378742162
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1964983,-2439890.822986044,4708438.4241179405,NA,NA,15,NA,0,-7762653.202668089,6261160.529320489
2019-08-18T03:25:45Z,2019-08-18T03:00:00Z,1964984,-2437886.805670556,4708438.4241179405,NA,NA,15,NA,0,-7759468.541425185,6260060.273388362
