scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,2583663,-1750508.8664583298,4479980.450152361,NA,NA,15,NA,0,-7356332.7149978895,5531845.264782812
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,2594762,-1247500.5202709567,4475972.415521385,NA,NA,15,NA,0,-6813930.677233826,5469281.006084549
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3038934,-2441894.8403015314,4311642.995651407,NA,NA,32,NA,0,-8482342.33451066,5308070.453975252
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3044357,-2443898.8576170187,4309638.97833592,NA,NA,30,369.6114807128906,0,-8488124.086340167,5304476.717885804
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3044358,-2441894.8403015314,4309638.97833592,NA,NA,32,NA,0,-8485484.99495934,5304072.543103197
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3065939,-2672356.8315825984,4301622.909073969,NA,NA,32,NA,0,-8815720.266731916,5340016.149481881
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3071362,-2674360.848898086,4299618.891758482,NA,NA,30,582.38836669921875,0,-8821588.732403213,5336379.203757754
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3071363,-2672356.8315825984,4299618.891758482,NA,NA,32,NA,0,-8818674.424013477,5335868.7636718815
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3076786,-2674360.848898086,4297614.874442995,NA,NA,30,494.659423828125,0,-8824537.585993761,5332236.196241652
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3076787,-2672356.8315825984,4297614.874442995,NA,NA,33,313.75909423828125,0,-8821625.373722263,5331727.639594763
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3299333,-2347706.0264736167,4215450.164508006,NA,NA,15,NA,0,-8508124.850891491,5105831.546384133
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3581117,-2876766.5977623276,4111241.264102653,NA,NA,33,823.7939453125,0,-9377256.359250998,5012744.566214146
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3673692,-2141292.2429784,4077172.969739365,NA,NA,15,NA,0,-8453992.410395045,4831361.195068122
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3684519,-2183376.6066036387,4073164.9351083897,NA,NA,15,NA,0,-8509645.438225383,4829425.951027953
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3695438,-2041091.3772040233,4069156.900477415,NA,NA,15,NA,0,-8347190.774231444,4806655.30583334
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3944562,-2802617.9570892886,3976972.1039649877,NA,NA,32,NA,0,-9432642.22719963,4753773.865689875
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3949985,-2804621.9744047765,3974968.0866495003,NA,NA,32,NA,0,-9437862.297885321,4750637.695639072
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3949986,-2802617.9570892886,3974968.0866495003,NA,NA,32,NA,0,-9435030.212949984,4750281.160151806
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3955406,-2810634.026351239,3972964.0693340125,NA,NA,32,NA,0,-9448752.960153392,4748218.275061221
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3955408,-2806625.991720264,3972964.0693340125,NA,NA,32,NA,0,-9443079.743010607,4747503.715538871
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3955409,-2804621.9744047765,3972964.0693340125,NA,NA,32,NA,0,-9440246.573809793,4747147.432771728
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3960829,-2812638.0436667264,3970960.052018525,NA,NA,33,519.03521728515625,0,-9453969.964642048,4745085.973643555
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3960830,-2810634.026351239,3970960.052018525,NA,NA,33,1401.03955078125,0,-9451131.117313823,4744728.6141177565
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,3960833,-2804621.9744047765,3970960.052018525,NA,NA,32,NA,0,-9442628.344815763,4743660.519293996
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,4058524,-2686384.9527910114,3934887.7403397495,NA,NA,34,234.26206970214844,0,-9322798.144356437,4662442.625311659
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,4150707,-2736485.3856782,3900819.4459764613,NA,NA,30,751.64617919921875,0,-9430646.203515891,4612888.351031724
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,4150708,-2734481.368362712,3900819.4459764613,NA,NA,33,534.57415771484375,0,-9427921.56153146,4612581.5802523745
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,4156131,-2736485.3856782,3898815.428660974,NA,NA,33,550.1842041015625,0,-9432971.008585477,4609539.602269203
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,4156132,-2734481.368362712,3898815.428660974,NA,NA,33,361.3071594238281,0,-9430247.225245006,4609233.537004782
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,4232336,-2197404.7278120513,3870759.186244148,NA,NA,15,NA,0,-8786210.960253859,4497894.818131469
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,4324756,-1772553.0569286929,3836690.8918808596,NA,NA,14,41.9748420715332,0,-8340136.546657437,4409629.430615068
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,4346210,-2257525.2472766778,3828674.8226189096,NA,NA,15,NA,0,-8907824.673891775,4437489.235629588
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,4410964,-2926867.0306495163,3804626.6148330593,NA,NA,30,298.508544921875,0,-9803110.392954856,4483607.6916222405
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,4443332,-3279574.0781753235,3792602.510940134,NA,NA,35,NA,0,-10364223.730280587,4530768.880391945
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,4953752,-2149308.3122403505,3604224.883284305,NA,NA,34,86.43555450439453,0,-9027608.041594993,4089815.640792067
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,5670544,-497998.0442786161,3339694.59763995,NA,NA,30,26.28290367126465,0,-7514513.430091149,3661289.0017762324
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,5891634,-3091196.4505194947,3257529.8877049605,NA,NA,35,NA,0,-10534635.659782507,3682293.4446346494
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,6044385,-1329665.2302059461,3201417.4028713093,NA,NA,33,64.83122253417969,0,-8503056.236916013,3498206.9417982963
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,6135587,-3345706.649586412,3167349.108508021,NA,NA,30,131.4801483154297,0,-10971477.53254654,3585784.193586369
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,6135588,-3343702.6322709247,3167349.108508021,NA,NA,32,NA,0,-10968450.058099115,3585543.7230957244
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,6217038,-3163341.0738770464,3137288.848775708,NA,NA,30,64.10875701904297,0,-10726910.33239697,3524297.4459954696
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,6250009,-2307625.680163866,3125264.744882783,NA,NA,32,NA,0,-9647597.795895815,3441884.5267430805
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,6250010,-2305621.6628483785,3125264.744882783,NA,NA,32,NA,0,-9645254.388042971,3441768.2766491547
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,6255433,-2307625.680163866,3123260.727567295,NA,NA,33,258.93170166015625,0,-9649190.656829244,3439267.9430331476
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,6255434,-2305621.6628483785,3123260.727567295,NA,NA,30,200.6722869873047,0,-9646847.410282223,3439151.8572158385
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,6911326,-3131276.7968292455,2880774.632393303,NA,NA,30,35.13180923461914,0,-10858904.324000333,3182436.969586077
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,7378252,-2205420.7970740013,2708429.1432613744,NA,NA,10,30.264423370361328,0,-9828248.014179712,2913429.76152883
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,9466635,-1918846.320959283,1936882.4767986708,NA,NA,30,56.37941360473633,0,-9915754.853326624,2017429.5257810012
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,9466908,-1371749.5938311843,1936882.4767986708,NA,NA,30,26.53913688659668,0,-9332014.373512382,2007939.1435624403
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,9477550,-1784577.160821618,1932874.442167696,NA,NA,30,28.00689125061035,0,-9771863.506930552,2010358.0264226785
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,9531753,-1858725.801494657,1912834.2690128204,NA,NA,30,70.12535095214844,0,-9860422.720684562,1989792.848842219
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,9586224,-1395797.8016170347,1892794.0958579453,NA,NA,35,NA,0,-9375761.106374476,1960136.0842822357
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,11194860,4880784.430489944,1299604.9704736331,NA,NA,35,NA,0,-1680387.679944112,1437112.7956085228
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,11200284,4880784.430489944,1297600.9531581453,NA,NA,35,NA,0,-1681779.657035528,1434807.0869442453
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,11200285,4882788.447805431,1297600.9531581453,NA,NA,35,NA,0,-1675950.3841176427,1434995.654542796
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,11205709,4882788.447805431,1295596.935842658,NA,NA,35,NA,0,-1677342.7371856682,1432689.9687905072
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,11205710,4884792.465120919,1295596.935842658,NA,NA,35,NA,0,-1671501.90675026,1432878.684246403
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,11211133,4882788.447805431,1293592.91852717,NA,NA,35,NA,0,-1678732.0089131577,1430384.7477471305
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,11211134,4884792.465120919,1293592.91852717,NA,NA,35,NA,0,-1672894.6451010734,1430573.020184474
2019-08-07T22:35:39Z,2019-08-07T23:00:00Z,11216557,4882788.447805431,1291588.9012116827,NA,NA,35,NA,0,-1680118.205436114,1428079.9902244995
