scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2030176,-2229469.004859852,4684390.21633209,NA,NA,32,NA,0,-7513135.608624754,6102585.030298232
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2046698,-1728464.6759879668,4678378.164385627,NA,NA,35,NA,0,-6924363.669958265,5962999.895980744
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2046699,-1726460.658672479,4678378.164385627,NA,NA,15,NA,0,-6922109.444226914,5962632.589668896
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2052122,-1728464.6759879668,4676374.14707014,NA,NA,35,NA,0,-6928881.882799978,5958265.754533081
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2057547,-1726460.658672479,4674370.129754652,NA,NA,15,NA,0,-6931136.340951554,5953175.456871156
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2068386,-1744496.8145118672,4670362.095123677,NA,NA,15,NA,0,-6960443.719444657,5947035.674448832
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2073655,-2055119.4984124359,4668358.077808189,NA,NA,15,NA,0,-7328079.293285507,6009887.927003456
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2073656,-2053115.4810969485,4668358.077808189,NA,NA,15,NA,0,-7325634.788441554,6009371.329258204
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2073788,-1788585.1954525928,4668358.077808189,NA,NA,35,NA,0,-7014881.935872497,5950584.767201469
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2079212,-1788585.1954525928,4666354.060492702,NA,NA,35,NA,0,-7019352.673799588,5945850.394825571
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2084635,-1790589.2127680806,4664350.043177214,NA,NA,35,NA,0,-7026095.045338226,5941506.19498011
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2090060,-1788585.1954525928,4662346.025861727,NA,NA,15,NA,0,-7028266.278197349,5936407.013877876
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2100906,-1792593.230083568,4658337.991230751,NA,NA,35,NA,0,-7041705.480284494,5927752.734709164
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2106345,-1762532.970351255,4656333.973915264,NA,NA,15,NA,0,-7011998.9971375335,5917486.928408343
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2106351,-1750508.8664583298,4656333.973915264,NA,NA,15,NA,0,-6998401.190943344,5915306.698430637
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2117183,-1782573.1435061302,4652325.939284289,NA,NA,15,NA,0,-7043553.239287329,5911829.201372037
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2122600,-1796601.2647145432,4650321.921968802,NA,NA,15,NA,0,-7063914.852266166,5909768.237558715
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2122601,-1794597.2473990554,4650321.921968802,NA,NA,15,NA,0,-7061631.585446193,5909394.081074798
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2122606,-1784577.160821618,4650321.921968802,NA,NA,15,NA,0,-7050228.777109881,5907534.878292197
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2127907,-2031071.2906265855,4648317.9046533145,NA,NA,15,NA,0,-7342843.264138549,5954694.242250227
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2127908,-2029067.273311098,4648317.9046533145,NA,NA,15,NA,0,-7340423.278458992,5954213.732802736
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2133331,-2031071.2906265855,4646313.887337826,NA,NA,15,NA,0,-7347193.031971207,5949840.735319966
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2133332,-2029067.273311098,4646313.887337826,NA,NA,15,NA,0,-7344773.554518643,5949362.270548028
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2480175,-2616244.3467489476,4518056.779146624,NA,NA,15,NA,0,-8390129.945385832,5812950.4871831685
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2480176,-2614240.32943346,4518056.779146624,NA,NA,15,NA,0,-8386987.057766381,5812171.837395199
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2485598,-2618248.364064435,4516052.761831136,NA,NA,35,NA,0,-8396626.950658098,5808695.973091616
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2485599,-2616244.3467489476,4516052.761831136,NA,NA,15,NA,0,-8393483.515887804,5807919.235287513
2019-08-15T00:55:43Z,2019-08-15T01:00:00Z,2491021,-2620252.3813799224,4514048.744515649,NA,NA,35,NA,0,-8403117.782582408,5804447.979932193
