scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,2291186,-910825.6112690503,4588197.385188688,NA,NA,15,NA,0,-6238504.647301765,5669815.468725366
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,4242953,-2660332.727689673,3866751.151613173,NA,NA,35,NA,0,-9368030.09316454,4545458.552170108
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,4400245,-2668348.7969516236,3808634.6494640345,NA,NA,15,NA,0,-9444501.275280273,4452478.185892548
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,4546643,-2768549.6627260004,3754526.1819458706,NA,NA,32,NA,0,-9636778.990245318,4379621.290448331
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,4596574,-534070.3559573926,3736490.026106483,NA,NA,35,NA,0,-7141386.969249763,4210122.4047209555
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,4682205,-2844702.3207145273,3704425.7490586825,NA,NA,15,NA,0,-9792519.61963036,4311018.512061676
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,4817805,-2844702.3207145273,3654325.3161714934,NA,NA,15,NA,0,-9843202.056334233,4233284.703467168
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,4828687,-2776565.731987951,3650317.2815405186,NA,NA,15,NA,0,-9755538.426546898,4218617.394317151
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,4899341,-2491995.27318872,3624265.056439181,NA,NA,15,NA,0,-9417313.626645077,4148496.855539454
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,4904463,-3097208.5024659573,3622261.039123693,NA,NA,15,NA,0,-10231977.530666724,4219082.545360073
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,4942424,-3111236.62367437,3608232.91791528,NA,NA,15,NA,0,-10265710.687487457,4199414.83918505
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5039960,-3303622.285961174,3572160.6062365044,NA,NA,33,371.73150634765625,0,-10594738.877314808,4174555.470866336
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5105319,-2760533.5934640504,3548112.398450654,NA,NA,35,NA,0,-9834740.027849289,4063228.4772973005
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5111281,-1682372.2777317534,3546108.3811351666,NA,NA,15,NA,0,-8561519.794084558,3977459.72634223
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5137793,-2900814.805548178,3536088.294557729,NA,NA,34,177.1318817138672,0,-10033614.37722297,4061457.806398556
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5170334,-2906826.857494641,3524064.1906648036,NA,NA,33,200.61402893066406,0,-10052966.241877671,4044322.5982519267
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5186666,-2786585.818565388,3518052.1387183405,NA,NA,15,NA,0,-9897476.090230498,4021798.8085685396
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5311782,-2057123.5157279233,3471959.740462127,NA,NA,10,48.64698028564453,0,-9053819.479572535,3894845.384565725
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5349335,-2888790.701655253,3457931.6192537146,NA,NA,35,NA,0,-10088738.145589957,3945243.1161463344
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5371009,-2932879.082595979,3449915.5499917646,NA,NA,33,207.3247528076172,0,-10155607.390590344,3938537.5634918828
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5376433,-2932879.082595979,3447911.5326762768,NA,NA,34,161.99685668945312,0,-10157383.129922904,3935626.6643515597
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5393156,-2029067.273311098,3441899.4807298146,NA,NA,30,125.85679626464844,0,-9050702.08374643,3851210.2290881723
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5507020,-2109227.9659305997,3399815.117104576,NA,NA,30,862.65728759765625,0,-9181783.42538449,3797954.926981458
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5507021,-2107223.948615112,3399815.117104576,NA,NA,30,568.54730224609375,0,-9179484.784591246,3797830.2820700305
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5512444,-2109227.9659305997,3397811.0997890886,NA,NA,30,430.78857421875,0,-9183641.97815508,3795194.9003835837
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5512445,-2107223.948615112,3397811.0997890886,NA,NA,32,NA,0,-9181343.485241147,3795070.441349696
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5533687,-3017047.8098464557,3389795.030527138,NA,NA,33,221.62754821777344,0,-10323504.495370282,3861252.5134773892
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5533688,-3015043.792530968,3389795.030527138,NA,NA,30,1891.45068359375,0,-10320722.500970041,3861023.6412446713
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5533689,-3013039.7752154805,3389795.030527138,NA,NA,35,NA,0,-10317942.25767271,3860795.107332384
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5539111,-3017047.8098464557,3387791.013211651,NA,NA,30,115.2911148071289,0,-10325201.664140658,3858373.64655917
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5539112,-3015043.792530968,3387791.013211651,NA,NA,30,860.9697265625,0,-10322420.343002561,3858145.1846619453
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5539113,-3013039.7752154805,3387791.013211651,NA,NA,30,497.6910095214844,0,-10319640.77033422,3857917.060207784
2019-08-17T21:25:45Z,2019-08-17T21:00:00Z,5545171,-1742492.7971963794,3385786.9958961634,NA,NA,30,177.4103546142578,0,-8783595.823316848,3758672.6089827227
