scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-01T16:25:34Z,2019-08-01T16:00:00Z,2611971,630263.7043408696,4469960.363574923,NA,NA,15,NA,0,-4823650.635066133,5420256.659702888
2019-08-01T16:25:34Z,2019-08-01T16:00:00Z,2996405,-712427.8970357832,4327675.134175308,NA,NA,13,69.84098815917969,0,-6510626.683147387,5160295.47847113
2019-08-01T16:25:34Z,2019-08-01T16:00:00Z,3110844,359721.36675005127,4285590.770550069,NA,NA,15,NA,0,-5448355.459940069,5076200.442937418
2019-08-01T16:25:34Z,2019-08-01T16:00:00Z,3240945,209420.06808848586,4237494.354978368,NA,NA,15,NA,0,-5687476.233400423,4991035.3092368925
2019-08-01T16:25:34Z,2019-08-01T16:00:00Z,3609791,237476.310505311,4101221.1775252153,NA,NA,15,NA,0,-5864451.299500309,4764451.619834806
2019-08-01T16:25:34Z,2019-08-01T16:00:00Z,4530424,-2662336.745005161,3760538.2338923337,NA,NA,35,NA,0,-9489573.374802511,4375395.947473832
2019-08-01T16:25:34Z,2019-08-01T16:00:00Z,4542510,-181363.30843158532,3756530.199261358,NA,NA,33,95.496307373046875,0,-6752640.576495912,4235260.01346406
2019-08-01T16:25:34Z,2019-08-01T16:00:00Z,4547934,-181363.30843158532,3754526.1819458706,NA,NA,33,96.175537109375,0,-6754985.414820574,4232342.914311706
2019-08-01T16:25:34Z,2019-08-01T16:00:00Z,5523496,-1700408.4335711412,3393803.0651581134,NA,NA,30,444.7895812988281,0,-8729968.437584424,3767578.4417426353
2019-08-01T16:25:34Z,2019-08-01T16:00:00Z,5523497,-1698404.4162556538,3393803.0651581134,NA,NA,30,99.5726547241211,0,-8727775.741516223,3767485.0119960806
2019-08-01T16:25:34Z,2019-08-01T16:00:00Z,5544666,-2754521.541517588,3385786.9958961634,NA,NA,15,NA,0,-9975950.160248917,3828244.713757246
