scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,4286542,-2265541.3165386277,3850719.0130892727,NA,NA,15,NA,0,-8891438.376494927,4472963.998999992
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,4525050,-2562135.879230784,3762542.251207821,NA,NA,15,NA,0,-9358302.289972465,4366537.378991732
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,4573871,-2552115.792653346,3744506.095368433,NA,NA,15,NA,0,-9365349.540344212,4337321.973078296
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5012850,-3283582.112806299,3582180.692813942,NA,NA,35,NA,0,-10554147.200328693,4186776.4172202116
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5273776,-2133276.17371645,3485987.86167054,NA,NA,30,87.35562896728516,0,-9127645.988083515,3919522.5615841895
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5507020,-2109227.9659305997,3399815.117104576,NA,NA,30,155.41200256347656,0,-9181783.42538449,3797954.926981458
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5507021,-2107223.948615112,3399815.117104576,NA,NA,30,427.9887390136719,0,-9179484.784591246,3797830.2820700305
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5512445,-2107223.948615112,3397811.0997890886,NA,NA,30,107.82699584960938,0,-9181343.485241147,3795070.441349696
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5533688,-3015043.792530968,3389795.030527138,NA,NA,15,NA,0,-10320722.500970041,3861023.6412446713
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5632266,-1119243.4120797543,3353722.7188483626,NA,NA,35,NA,0,-8145917.081671503,3692177.4610514212
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5632267,-1117239.394764267,3353722.7188483626,NA,NA,35,NA,0,-8143814.547682722,3692121.4159639026
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5637690,-1119243.4120797543,3351718.701532875,NA,NA,35,NA,0,-8147772.403547673,3689507.082885329
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5637691,-1117239.394764267,3351718.701532875,NA,NA,35,NA,0,-8145669.926338346,3689451.1138865226
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5675424,-1588183.4639038388,3337690.580324462,NA,NA,30,88.07579040527344,0,-8659686.150913354,3686938.159194879
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5691985,-1009022.4597279392,3331678.5283779996,NA,NA,14,31.552595138549805,0,-8050907.615431504,3659987.7699929285
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5702457,-1762532.970351255,3327670.4937470243,NA,NA,35,NA,0,-8858907.994652508,3681158.433823265
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5724310,-1447902.2518197112,3319654.4244850744,NA,NA,30,81.50038146972656,0,-8525127.263461635,3657410.3196182526
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5903262,-1528062.9444392128,3253521.8530739853,NA,NA,10,84.90753173828125,0,-8669865.15326515,3572922.0441300203
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5903263,-1526058.927123725,3253521.8530739853,NA,NA,10,83.361328125,0,-8667710.236727705,3572847.550919875
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5908705,-1489986.6154449494,3251517.835758498,NA,NA,30,70.77955627441406,0,-8630727.282815926,3568894.899334495
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5908706,-1487982.598129462,3251517.835758498,NA,NA,30,71.51976776123047,0,-8628578.731961712,3568822.678349657
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5963203,-972950.1480491636,3231477.6626036223,NA,NA,32,NA,0,-8102848.005886227,3527785.235028026
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5963204,-970946.1307336763,3231477.6626036223,NA,NA,33,229.56915283203125,0,-8100762.60523569,3527740.8310700725
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5968573,-1081167.0830854913,3229473.645288135,NA,NA,10,50.202911376953125,0,-8217463.8582525505,3527725.8618821194
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,5995557,-1353713.4379917965,3219453.558710697,NA,NA,32,NA,0,-8513125.857118048,3522379.891857422
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,6065992,-1508022.7712843372,3193401.3336093593,NA,NA,32,NA,0,-8699971.758279229,3493672.342866399
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,6157945,-2019047.1867336603,3159333.039246071,NA,NA,10,45.01229476928711,0,-9289091.480312597,3470863.096843509
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,6196220,-1403813.8708789852,3145304.918037658,NA,NA,34,37.509437561035156,0,-8628850.701907655,3428118.234333109
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,6250010,-2305621.6628483785,3125264.744882783,NA,NA,35,NA,0,-9645254.388042971,3441768.2766491547
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,6255444,-2285581.4896935034,3123260.727567295,NA,NA,35,NA,0,-9623453.27343311,3437999.0619334616
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,6325983,-2231473.0221753395,3097208.5024659573,NA,NA,30,62.1342887878418,0,-9581260.030916743,3401115.768515687
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,6331406,-2233477.039490827,3095204.48515047,NA,NA,30,48.891990661621094,0,-9585151.583195422,3398628.214098705
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,6331407,-2231473.0221753395,3095204.48515047,NA,NA,30,84.12740325927734,0,-9582835.421520656,3398519.609215899
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,6401882,-2305621.6628483785,3069152.2600491317,NA,NA,30,63.06393051147461,0,-9689234.344683219,3368898.6742691747
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,7540568,-3015043.792530968,2648308.623796748,NA,NA,35,NA,0,-10847319.22571304,2882054.8702715267
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,7659911,-2984983.532798655,2604220.242856022,NA,NA,30,86.3343734741211,0,-10833849.115303913,2826232.395845951
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,7709093,-2251513.195330215,2586184.087016634,NA,NA,35,NA,0,-9956833.818174876,2768453.4968618187
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,7844334,-2970955.4115902423,2536083.6541294456,NA,NA,30,63.971012115478516,0,-10854292.645138755,2742810.0877084034
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,7969448,-2245501.143383752,2489991.255873232,NA,NA,35,NA,0,-10006322.274111234,2654409.260403785
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,9352801,-1778565.1088751554,1978966.8404239095,NA,NA,10,42.8033561706543,0,-9745672.105205158,2060961.7663207646
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,9379944,-1732472.7106189416,1968946.7538464717,NA,NA,30,24.537561416625977,0,-9700419.826125085,2049039.0437790821
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,9423345,-1714436.5547795538,1952914.6153225712,NA,NA,10,60.617225646972656,0,-9687956.912281096,2031066.6933388582
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,9537242,-1728464.6759879668,1910830.251697333,NA,NA,14,38.20573806762695,0,-9720762.666651169,1985145.0253689177
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,9542666,-1728464.6759879668,1908826.2343818452,NA,NA,10,48.27957534790039,0,-9721596.878116041,1982950.2649078164
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,9624064,-1652312.01799944,1878765.9746495322,NA,NA,10,26.314754486083984,0,-9652563.985547712,1948768.13049268
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,9808465,-1682372.2777317534,1810629.3859229558,NA,NA,13,44.27647018432617,0,-9711908.594300598,1875107.0272725257
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,11236076,520042.7519890545,1283572.8319497327,NA,NA,32,NA,0,-7642442.912678552,1305854.3407751636
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,11431231,301604.86460091267,1211428.208592181,NA,NA,30,83.65459442138672,0,-7881996.52774057,1230440.5949872958
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,11827655,1247501.037511032,1065134.9445615904,NA,NA,32,NA,0,-6956264.758934754,1083067.4356297941
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,11843927,1247501.037511032,1059122.8926151283,NA,NA,32,NA,0,-6957681.4897608925,1076860.2908735678
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,11848980,504010.6134651536,1057118.875299641,NA,NA,30,49.63115692138672,0,-7716200.285498504,1071570.4772016006
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,11854767,1231468.8989871312,1055114.8579841526,NA,NA,35,NA,0,-6975222.677999061,1072623.5194409722
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,12857608,31062.527010094374,684371.654618958,NA,NA,30,45.32468032836914,0,-8259654.193939832,690336.9708433592
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,13135147,1864738.3706811946,582166.7715290934,NA,NA,35,NA,0,-6394176.958110182,591437.3678029618
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,13568132,-9017.819299656898,421845.38629009016,NA,NA,10,29.09653663635254,0,-8330117.2455751235,424708.4082337723
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,13703841,209420.06808848586,371744.95340290107,NA,NA,33,55.69364547729492,0,-8115928.560918203,374206.384338254
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,13839310,-53106.20024038199,321644.5205157129,NA,NA,30,31.77741813659668,0,-8381930.438602186,323671.2888621766
2019-08-18T18:55:45Z,2019-08-18T19:00:00Z,14213732,279560.67413054965,183367.3257470727,NA,NA,15,NA,0,-8056718.366591473,184468.93977244984
