scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-06T02:25:38Z,2019-08-06T02:00:00Z,1883965,-1754516.9010893046,4738498.683850253,NA,NA,15,NA,0,-6813533.320859455,6114662.592436775
2019-08-06T02:25:38Z,2019-08-06T02:00:00Z,1987007,-1782573.1435061302,4700422.35485599,NA,NA,15,NA,0,-6935208.342578372,6026306.179119337
2019-08-06T02:25:38Z,2019-08-06T02:00:00Z,1987008,-1780569.1261906428,4700422.35485599,NA,NA,15,NA,0,-6932930.4695308115,6025900.146947687
2019-08-06T02:25:38Z,2019-08-06T02:00:00Z,1987009,-1778565.1088751554,4700422.35485599,NA,NA,15,NA,0,-6930653.535649179,6025494.994220737
2019-08-06T02:25:38Z,2019-08-06T02:00:00Z,1992431,-1782573.1435061302,4698418.337540503,NA,NA,15,NA,0,-6939834.272068146,6021433.9700592775
2019-08-06T02:25:38Z,2019-08-06T02:00:00Z,1992432,-1780569.1261906428,4698418.337540503,NA,NA,15,NA,0,-6937556.418925828,6021029.568929817
2019-08-06T02:25:38Z,2019-08-06T02:00:00Z,1992433,-1778565.1088751554,4698418.337540503,NA,NA,15,NA,0,-6935279.502423702,6020626.04184826
2019-08-06T02:25:38Z,2019-08-06T02:00:00Z,1997854,-1784577.160821618,4696414.320225015,NA,NA,15,NA,0,-6946728.920666951,6016974.7201112
2019-08-06T02:25:38Z,2019-08-06T02:00:00Z,2003266,-1808625.3686074684,4694410.302909527,NA,NA,15,NA,0,-6978754.169779528,6017012.42951876
2019-08-06T02:25:38Z,2019-08-06T02:00:00Z,2003267,-1806621.3512919806,4694410.302909527,NA,NA,15,NA,0,-6976463.878799519,6016599.797719543
2019-08-06T02:25:38Z,2019-08-06T02:00:00Z,2003268,-1804617.3339764932,4694410.302909527,NA,NA,15,NA,0,-6974174.572932607,6016188.062541794
2019-08-06T02:25:38Z,2019-08-06T02:00:00Z,2003269,-1802613.3166610058,4694410.302909527,NA,NA,15,NA,0,-6971886.247937576,6015777.221347117
2019-08-06T02:25:38Z,2019-08-06T02:00:00Z,2003270,-1800609.299345518,4694410.302909527,NA,NA,15,NA,0,-6969598.899595039,6015367.271512009
