scan_center,rounded_datetime,cellindex,x,y,Area,Temp,Mask,Power,DQF,sinu_x,sinu_y
2019-08-12T03:05:42Z,2019-08-12T03:00:00Z,1460877,-1786581.1781371054,4894812.0344582815,NA,NA,15,NA,0,-6433045.416019203,6557303.875409566
2019-08-12T03:05:42Z,2019-08-12T03:00:00Z,2219930,-2401814.4939917806,4614249.610290026,NA,NA,15,NA,0,-7895061.503426151,5978288.093326181
2019-08-12T03:05:42Z,2019-08-12T03:00:00Z,2219931,-2399810.476676293,4614249.610290026,NA,NA,15,NA,0,-7892221.798663172,5977565.611747087
2019-08-12T03:05:42Z,2019-08-12T03:00:00Z,5132714,-2209428.8317049765,3538092.311873216,NA,NA,33,40.227787017822266,0,-9164892.31932587,3998884.409782394
2019-08-12T03:05:42Z,2019-08-12T03:00:00Z,7381539,4381784.118933545,2708429.1432613744,NA,NA,30,281.5055847167969,0,-1530400.3596075824,3117246.290095984
2019-08-12T03:05:42Z,2019-08-12T03:00:00Z,9916817,-1938886.4941141587,1770549.039613205,NA,NA,15,NA,0,-10004089.200202415,1836096.9766133423
2019-08-12T03:05:42Z,2019-08-12T03:00:00Z,9960232,-1892794.0958579453,1754516.9010893046,NA,NA,15,NA,0,-9959968.231824009,1817871.7527862461
2019-08-12T03:05:42Z,2019-08-12T03:00:00Z,10052229,-2315641.7494258163,1720448.6067260164,NA,NA,15,NA,0,-10441328.564726103,1789475.8174205588
2019-08-12T03:05:42Z,2019-08-12T03:00:00Z,10063070,-2329669.870634229,1716440.5720950416,NA,NA,35,NA,0,-10458694.928029334,1785439.458837048
2019-08-12T03:05:42Z,2019-08-12T03:00:00Z,10063071,-2327665.8533187415,1716440.5720950416,NA,NA,35,NA,0,-10456418.969328446,1785394.013824007
2019-08-12T03:05:42Z,2019-08-12T03:00:00Z,10068495,-2327665.8533187415,1714436.5547795538,NA,NA,35,NA,0,-10457140.159681976,1783217.440908859
2019-08-12T03:05:42Z,2019-08-12T03:00:00Z,10073919,-2327665.8533187415,1712432.5374640664,NA,NA,35,NA,0,-10457860.385745248,1781041.2141105232
2019-08-12T03:05:42Z,2019-08-12T03:00:00Z,10079348,-2317645.7667413037,1710428.520148579,NA,NA,15,NA,0,-10447208.951539822,1778639.8808142366
2019-08-12T03:05:42Z,2019-08-12T03:00:00Z,10079349,-2315641.7494258163,1710428.520148579,NA,NA,15,NA,0,-10444936.433369964,1778594.9445944554
2019-08-12T03:05:42Z,2019-08-12T03:00:00Z,10084772,-2317645.7667413037,1708424.5028330912,NA,NA,15,NA,0,-10447927.5684499,1776464.6763709034
2019-08-12T03:05:42Z,2019-08-12T03:00:00Z,10475624,-1668344.1565233404,1564135.2561179884,NA,NA,34,23.235671997070312,0,-9785980.067438219,1609901.065954861
2019-08-12T03:05:42Z,2019-08-12T03:00:00Z,10497334,-1640287.9141065148,1556119.1868560384,NA,NA,34,18.10399627685547,0,-9758800.815406421,1600991.7521011322
